"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"83",0.0076163278355974,1.01842254278953,-0.133052655662617,0.56235952787126,0.315107626500291,1.37941961442972,-0.0211177571597639,0.565225419705516,0.733922858316677,0.776638031020592,-0.584349462442243,-0.710949392354239,-0.455692304999398,-0.370556956514949,-0.818063620565506,-0.80802272120462,0.692202478858887,-0.771180093589028,-0.0714321185434169,-0.169735868604278,-0.563324390906471,-1.14310708657504,-1.08531757164673,-0.128314635130842,-0.71232187429098,-0.526324018556257,-0.431435774598961,-0.0184120993154328,-0.837059214052305,-0.631757473504982,0.389917449975713,0.604572520868435,0.252911614814328,0.0952427870301404,0.48355466161252,-0.175104653964392,0.380481061729098,0.395263916409742,0.0886268819711032,-0.0572254446119923,-1.86440324930133,-1.97521459703161,-1.37943610417464,-1.38501379082695,-1.05546814564203,-1.80524523736436,-2.24538144412472,-1.34599253111377,-1.45816294628835,-1.54888028961759
"84",2.13406545863512,1.13796269124389,0.526379585548679,1.56961296603705,1.41031093250892,1.61810310433537,1.17139481396807,1.23988531616356,1.55587954043388,0.954405410266979,1.38019988911036,0.557117116443448,0.832079870539977,0.768201740224244,1.13448545158819,0.983544372696026,0.373194855909427,0.590592222490862,-0.394815911962668,0.459084555300707,1.00845399184192,1.26694396402388,1.31307712770384,0.583078169764577,0.83038585352634,1.40800355267137,1.76622202317512,1.33783376918891,1.31652338595741,0.425174615469769,-1.6372765247077,-2.12127525328094,-1.24831513755181,-1.79048094020438,-1.10698610147258,-1.26108390284355,-1.03271899675807,-0.819270248270005,-1.85822549040424,-1.56984182066589,-1.81062358128741,-0.807488277765751,-0.819941141845791,-1.42271823948721,-1.08761354670125,-1.18974877272238,-0.955662041531862,-0.785713333870578,-0.830992582063348,-1.37067849893813
"85",1.19567281024934,0.840580535681845,0.583463372791374,1.08727618001171,1.04353146521201,1.17203487842726,0.948250955497424,0.788802087104744,0.571171831415805,1.12106013977268,1.62911246985694,1.68288383048801,1.45540608895553,1.95268852888747,1.50176965478115,1.89481750460987,1.41326313320673,2.08683875186978,2.64904947037273,1.78014957591777,0.0365951605177147,0.514911441769587,0.113100410818869,0.0515015471686045,0.379922761970415,0.365033823786713,0.478088690529234,-0.114255230412515,-0.67313857111149,0.0573044580342867,-1.22835488662332,-0.551243762747724,0.0872618535325797,-0.516113581104352,-0.91464648952099,-0.623218361736666,-0.693859496737262,-0.262696308564138,-0.0963350051221759,-0.894010010450305,-0.198362206490506,-0.876252847011488,-0.85940930558191,-1.17510554936505,-0.58194871557235,-1.3157672705681,-1.94554378855648,-0.503310699468896,-0.928442885615747,-0.366582945472754
"86",1.29516787904574,0.96448098766356,1.76250954660161,0.921489778058517,1.31225413913222,1.31821176552822,0.773416690544939,1.36688072650748,0.495889821492415,1.62078442216974,-0.313339253417707,-1.03319133991145,-1.00213414801452,-1.03185708277544,-0.272166702583056,-0.790569984853018,-0.997582627858899,-1.06116996422677,-0.484561708150864,-0.790435259827337,-0.486328419904074,1.00224452665616,0.630031201818051,-0.0910115228411122,-0.0656224535366493,0.480954314513876,0.0667526025775234,0.0589856704562314,-0.2332844930698,-0.43589782408617,0.202792784040796,1.08583605613645,0.275755949071658,0.962591895671823,-0.187155109664614,1.47556327947624,0.834685838985986,0.858264409523405,1.02121315439676,1.54439657979014,-1.1584499010295,-0.807642426990139,-0.926523969721951,-1.74017148375391,-1.3923677409412,-0.451566442847657,-0.78780338709355,-0.877863607799909,-1.58084381468188,-1.34697804683577
"87",1.21940268719071,1.12066915293203,0.323175439153654,1.11270250390398,1.15777173584509,0.526816994466551,0.389341969387975,0.103127891039623,0.624029404711756,1.01366061261432,-0.877822713229603,-0.778433180520217,-0.965764465653213,-0.551463622867356,-0.361125141264632,-0.646651991408433,-0.702992587101723,0.0598531844407365,-0.832471642372511,-1.1292426593466,0.217556223007028,0.00167165041122476,0.0482698241340434,-0.312202643888164,-0.854728548642441,-0.541871034008297,-0.329465900954662,-0.879357227770839,-0.287586964893294,-0.100351697524289,0.386117364426494,0.308450052425678,0.514897912031804,0.562034405326658,0.939680517218716,1.21956037932354,0.965840612744087,0.447804106032849,0.362899065529455,0.0980691183242616,-0.540418946065286,0.319890766554381,-0.940199837201244,-0.738648054931585,-0.588742116980062,-0.972711393823701,-1.23745678572028,-1.43134844888962,-1.4078482661705,-1.05380855397624
"88",0.668815038022664,1.11884339557044,0.978789553627961,0.638218485442845,1.08618772229978,1.00865284942743,1.4689432516176,1.44471416083198,1.72635948216446,0.0989806005269819,0.51269477822996,0.61372244704271,0.76115598677429,0.803721500023084,1.30932465182222,-0.144191618239024,0.27798616506088,-0.156258143693399,0.344966355497063,0.441621434294078,0.478393201852283,1.04168921614659,0.266115297855175,1.41692536518057,0.912434115701374,0.615334885539071,1.00842512290494,1.31355602268415,1.65385403816622,1.19598789416221,-1.19468123190025,-1.39607626550943,-0.308662912845738,-0.975102298311987,-1.41901506799027,-0.268471128079911,-1.65257020327011,-1.08807439203764,-0.830657017879331,-0.875174388071485,-1.46508679741088,-1.304793610918,-1.29872445274321,-1.22697196988522,-1.65227092301364,-0.819140560474761,-1.06588801189913,-1.0454454253201,-1.54405012747381,-1.92227561009884
"89",-0.595541116581685,0.0251207357468464,-0.513117284469908,-0.853113747215896,0.275625849066103,0.0636709738839688,0.12805567426462,-0.512445220955673,-0.260047436189672,-1.09736517372182,-0.173622735844001,0.452102086852347,0.197597491107631,0.431302903679603,0.076364083151929,0.384216613787107,-0.195410331758275,-0.410390154949153,0.169975761369815,0.38341726518617,1.44660956816023,2.01523528388797,1.30413154428296,2.09471221442555,2.48686658857885,1.80106005451508,1.9337213387929,1.96462397576473,2.04237792063083,1.89133541350399,-1.17235791384893,-0.909109739764134,-1.26494462147433,-0.432231527530406,-0.369628405410356,-0.842920916912839,-0.408338127497523,-0.464496611115529,-0.773447529032881,-0.120236542814036,-0.667912843138733,-0.853878631668093,-1.2854261174978,-2.41017953323783,-2.04946699631553,-2.07254905164203,-2.21265579729236,-0.869560036742391,-0.796187642708476,-1.46354736476178
"90",0.713174749671422,-0.225662121753921,0.368754834708774,0.0156612903463253,0.411004660734658,0.594297421001976,0.216340941570667,-0.436409017017249,0.146656242808644,0.0235850690641771,0.89518205362884,-0.233729402297517,-0.256828080444898,-0.196520598341238,-0.0321028320585952,-0.145408405818608,0.14610928346819,-0.168527684856241,0.665797952897243,-0.284993334192303,-0.264114919483975,0.388339137748564,0.500824207542085,0.16197572830124,-0.939053400303201,0.0679299348884325,0.0325862413057651,0.348590777646477,-0.00213698012737172,-0.127208727195375,-0.25416153440935,-0.503304451192931,-0.402707693017483,-0.827687998704577,0.100479902112006,-0.221117657570583,-0.76808490640856,-0.789600528112868,-0.847300722685395,0.0987026334967361,0.0533622764764135,-0.0101051641986022,-0.0276337513127207,-0.0157473913203568,-0.310996752170917,0.755906544670275,0.94726426374919,-0.112361728369915,1.06259474242572,0.478190281275029
"91",0.883045816017149,0.655979494059209,1.52880430758628,1.52934613129166,0.933727750514289,1.42910800717244,1.38520524956332,1.52016975568143,0.604806508560076,1.09950947472033,0.263453392883968,0.823228734985766,0.289006786201919,0.780037403344636,1.13823770296424,-0.233791960599435,0.582687823841528,0.913197256316978,0.591333983590729,-0.118300467831051,-0.866288264370258,-2.64544530613486,-1.55481397701551,-1.49908823874728,-1.93929650953604,-0.871714402457329,-1.59649979817515,-2.10783726351465,-1.1667287483109,-0.679570710336668,-0.404684010731753,-0.761823183510017,-1.10421849177046,-0.991201919248666,-1.2547003116616,-0.727669828557325,-0.57838998584889,-0.528643301043235,-0.841356231768366,-1.27012459047116,-0.666818620046498,-1.31036515604622,-1.20725731591506,-0.909749635485044,-0.572197717250123,-1.28604042517775,-1.71066519193951,-1.20950151002008,-1.30416721349743,-0.71944043272392
"92",0.0755193829580658,1.7454699386094,1.61043428658486,-0.492009684421684,1.29638122599939,0.337477367053508,0.776362348960283,1.10104828932606,0.417785302992809,0.357841899431697,1.98643796138708,1.84165740699544,1.9488622667207,1.65751932756754,2.44671022788802,2.58907294733804,1.76081872028656,2.28105927267071,1.7574717096509,1.84895506471186,1.08567415568254,0.469197544682004,0.141943280932008,1.11372436063366,0.354499303727153,0.45422205074525,0.0158278140708893,-0.0775672289431669,0.968349638892688,0.192515825159003,1.22691378116398,1.4952167091562,0.906678762788713,0.807018882215138,0.58560853659186,0.784351494599877,0.182226754621151,0.154829641773926,1.07983238766367,-0.132914829064542,-0.342184461924697,-0.756184371627967,-0.820158394962625,-1.01077729359656,-1.98445086775196,-0.421600241989616,0.0718994017954317,-0.65780785109563,-0.554400604511207,-0.732796382377106
"93",-1.01303546684718,0.0595453598932406,0.302111709110761,0.848173401686913,0.546825687888386,-0.0997967193961094,-0.249666976838428,-0.668636609197434,-0.39540100783538,-0.770671986948847,-1.61726257706436,-1.71177241795207,-0.62897613717204,-1.67730914998545,-1.52105281206787,-2.04728762145871,-1.03129777342735,-1.1899018165179,-1.77231293079372,-1.10954133407805,-1.34580739411498,-1.35520143432109,-0.463009139628724,-0.143375511432829,-0.324061340290849,-1.415563337872,-0.612156080778139,-1.60828888498288,-0.202522050494504,-0.866386316107868,1.27447310054554,1.2686614494915,0.91939194289529,1.50807948964021,0.785659685639497,1.57590602428873,1.72757548900364,1.4656631275271,1.69224528271769,0.766427138007965,-0.799677536425538,-0.158804038524459,-0.0105657748172264,-0.914462305166178,-1.10731684557668,-0.478370379353339,-0.860825109779525,-0.243013906872066,0.217161947843299,-0.11942482317827
"94",-0.866387391234699,-0.677907135861167,-0.624801137346846,-0.140698907942539,0.1535040889094,-1.21121429401574,-0.683945902184508,-0.0787147598069241,-0.683463706126818,-0.75360020451944,-0.709852365182393,-0.838434727586101,-1.25587569766761,-0.650919001427247,-0.463349778189996,-0.54021087737789,-0.0805838669825962,-1.15397623479722,-0.71693541585822,-0.761239423734265,-0.44060432695677,-0.0233447621032659,0.164726999862094,-0.0453328652269088,-0.281063469332007,0.0837595463402178,-0.388842589655249,-0.755315526500798,-0.192559520566507,-0.150027302124492,-2.2563543299055,-1.87077961121216,-1.12897244338339,-1.20062025918592,-0.670737327190914,-0.887202677431475,-1.71817328251345,-2.14876550595904,-1.43793759793583,-1.19137319770729,-0.245088494465459,-0.514415813774895,-0.516238335075573,-0.808768010543753,-1.09548329598209,-0.324359034754539,-1.08975515142379,-0.304645852759054,-0.647568526411889,-0.690118193707023
"95",-0.20225652459321,-0.412645149693714,-0.640686816260042,-1.16679497168295,-0.993645093931944,-0.880242705979794,-1.43793273753049,-0.30600385736051,0.138643216634366,-0.328069114007553,0.633360147426657,0.665086659552594,1.62976022563698,0.167961123842736,0.444317952181868,1.14945323195663,0.850323917761587,0.669145840068512,0.0936547475754851,1.29780859945199,1.4242927364611,1.78522569469399,1.25236391200608,1.25785017870169,1.71178073495271,1.21446726893695,0.911943935647543,0.964787888956185,1.71955452348115,1.95498738828009,0.240856757595046,0.846972150440318,0.388638063392447,1.24590577359178,-0.633057113328958,0.41753351984578,-0.124924146954376,-0.0259867004015141,0.249504715015944,1.00114086453619,-0.364835491847399,-0.620073328510915,-0.22502482076312,0.101746818483994,-0.792882540666674,-1.09344194592916,-0.129645228841595,-0.649626470392517,-0.866280958646284,-0.110409635114442
"96",0.281984952779274,0.033956138377371,-0.541363013416986,-0.304768390555235,0.470631438191349,-0.366077326256627,-0.0211124279144831,-0.211773874302089,0.494745441467992,0.589842087882445,0.330475018387824,1.00554180775344,0.468686469856993,-0.110277436719058,0.172522945382349,1.36177871287732,0.94050940133171,0.191425605115412,0.172972609117945,0.266312271609206,0.958027245646652,2.27754199775906,1.87935867076654,2.01325770642566,2.06144111545287,2.63665753872712,2.41872517104958,0.676817925369371,1.93957964220841,1.99988708098015,-0.24372097703484,-0.517621367505799,-1.50567556254682,0.10341710928283,-1.67891244539223,-0.484390954186728,-1.10794530876383,-1.47634423720577,-0.937095304802401,-0.657976871114628,0.737051278605061,0.529134014618281,0.221712101595921,0.503913064776726,0.022406535352946,0.394453767388253,0.214358635720115,0.577942628696359,0.354487901718117,-7.89320141770496e-05
"97",-2.22060576741075,-2.32391694217724,-2.17144951505303,-1.41872093513862,-2.12508429329779,-1.98346076777239,-1.97483897131533,-2.53978135870189,-1.80809405109918,-2.53600769078646,-1.22885813556719,-1.38905768336823,-1.40445008986508,-0.285673429160961,-1.50370098392798,-1.45214306089409,-1.2057674849607,-1.55846856834592,-0.413485133928795,-1.4667544440032,-0.286291406973111,-0.219447876487484,-0.551307239384433,-1.40677446874514,0.0674176270382539,0.0707819872840826,0.0098571151564666,0.0135155515672264,-0.567681812516863,-0.0299791325167002,1.47451627091623,1.55707746677734,0.676788937030249,0.662626635165813,1.01739215746223,1.22821644527675,0.907812154137977,0.546023151146987,0.799372726522968,0.62489812211827,-0.0783190643097643,-0.0650264111039314,0.450496922907146,0.807660312528506,0.140393607994612,0.539258672734816,0.472739099172714,0.503613292127568,-0.544331366454,-0.526807399406965
"98",0.868649838263333,0.983471285510347,0.229760001695461,0.578446276759447,0.218725553614467,0.485510212648953,0.30821043803112,0.845640049264167,0.340291553117009,0.371377282118593,1.71570003246216,2.12116719084269,2.51486634558557,3.10945946338437,1.72651875599367,1.75705480452233,2.20755461287852,1.59643415033022,1.77173966219726,2.05843149282155,-0.331268171499215,0.783698717638838,0.115092929684572,0.754123814320737,0.596571995335107,1.48179465305104,0.279252464172377,0.16009556547743,0.398597905818231,0.431819098240474,0.949244914611955,0.245251570095622,0.543401051050885,0.16720624472066,1.323261625425,1.21956579333291,1.17171799521396,0.812012490022856,0.570182822181133,0.920170603924391,0.670669170924147,0.328216278079149,0.192066592212416,-0.359666022821921,0.77858810267656,1.0680754447747,1.44690631008569,0.551193792614939,0.915272912389698,0.998664135079782
"99",-1.25704660763443,-0.464181321120493,-0.981410540385473,-0.518033994302753,-0.530274375933394,-0.172844120356056,-0.379369456693966,-2.01081958940424,-0.921112232074298,-1.53485932135748,-0.473304143033636,-0.767401143179959,-1.13797527904236,0.353931494841491,-1.62533795633014,-1.27422512100196,-0.963962367294802,-0.96612965427143,-1.14455743300155,-1.10934543797884,-0.551050897009727,-1.00158860933209,-0.309910465024771,-0.140663646473461,-0.100197088182622,0.809792142737901,0.0882346401008173,0.271621602215892,-0.418645021907492,0.0115030640017668,1.03173139551466,0.241614968126212,0.294947809228173,-0.347286328740898,0.214997645417986,0.332564294635125,0.350335233443311,0.124402519548583,-0.0708247365394854,-0.599664730337045,0.207860859291915,-0.694023745507781,-0.503425911528527,-0.226579322292822,-0.438570292837478,0.235253064495741,-0.686947590534221,-0.848632417324735,-0.711543552753879,-1.02477551246846
"100",-0.16287836205603,-0.160533317428514,0.00259883493637436,0.719890846638013,0.61393726131745,0.1969291252524,-0.0751205309404378,0.528740309096438,0.20599681449295,0.643631014917325,0.93294541764009,1.18301781327054,1.09057138468373,1.10340588942686,1.16048337781473,1.61325292706738,1.21089919570379,1.20050297920872,1.97575962470071,1.3200176671765,-0.817666672480659,0.316764920120363,-0.723521689011389,-0.0846967784813415,0.234500276414368,0.318667015355114,0.628899168681954,0.662524809096701,0.493379040819578,0.00936446743364994,-0.906212850431676,-1.48729630404037,-1.04657914218973,-1.58606140745741,-1.26641295913584,-1.44730360043769,-0.286832507615055,-1.35589013401529,-1.57551695812689,-0.148839924049058,0.158215743498546,-0.184891577727935,-0.805505473045141,0.0788165567223624,-0.628781189802902,-0.435412615044875,-0.515808274528979,-0.00145532139362025,-0.557323321471017,0.227903334463442
